Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
awsc_487.jpg,86.96789023777028,1.159322033898305,47258,1457.34550732,3.808593873749609,12.5507467854,2.47136010851,1.92981764332,5.38550835378,0.01,0.01,0.01,0.00225204354905,0.00286926899506,0.00293277221985,8.11115646362,9.27046203613,9.02615833282,70.4036,87.2913,83.6894
axfqlprpx.jpg,109.53623332175984,1.2415584415584415,21054,1678.26508284,3.8511709789417683,12.5507467854,2.39716967872,1.57902645959,5.11742588947,0.01,0.01,0.01,0.00249441687816,0.00244039925907,0.00236951293602,9.17875385284,8.42008781433,8.66913318634,85.9676,74.5064,78.5486
aZSlU87zvH.jpg,142.1076027518081,1.068230277185501,19381,1506.29533679,4.460095241834929,12.5507467854,1.94885337703,2.78254013163,4.09935047353,0.01,0.01,0.01,0.00402840519269,0.00513545644754,0.00414380970799,9.62511825562,9.77295875549,9.47835540771,91.966,93.9971,89.8062
azul.jpg,72.68949232585597,1.4230769230769231,14121,1190.36528926,4.512169724523479,12.5507467854,2.48605566859,1.96979542854,4.80360010627,0.01,0.01,0.01,0.00531019049269,0.00543138768055,0.00526475063861,9.77129268646,9.73233413696,9.76277256012,93.9802,93.4544,93.8684
B9PQfhiavl.jpg,188.73456547384978,1.7425742574257426,8090,1209.23212192,6.346112450179172,-0.0,1.91201369271,1.68868323706,3.66860125533,0.01,0.01,0.01,0.00724486690439,0.00733724044729,0.00769326332935,9.83355903625,9.83415603638,9.83846569061,94.8028,94.8108,94.8675
baboon.jpg,161.40291138162937,2.6333333333333333,13254,1325.91996862,5.618309345597263,12.5507467854,1.83944430993,0.180979600127,4.25493409408,0.01,0.01,0.01,0.00625245936083,0.00773108543531,0.00768834366388,9.70247554779,9.83094787598,9.830037117,93.0253,94.7687,94.7568
baedewdj.jpg,63.85697383988432,0.8695652173913043,20516,1290.79200592,3.5645558523886836,12.5507467854,1.94871905926,0.604299544827,4.9114389208,0.01,0.01,0.01,0.000293603408614,0.000229826567636,0.00020415720747,2.06575059891,1.49758243561,1.5081372261,4.43953,1.28277,1.42326
batt.jpg,87.26004302075461,1.4372881355932203,14197,1175.40097403,3.533267061278458,12.5507467854,2.42849667973,1.52790864495,4.79433109425,0.01,0.01,0.01,0.00477063505077,0.00500603723465,0.00526407390182,9.67037677765,9.68909549713,9.74118995667,92.6254,92.8802,93.5793
Be2qNQ6B52.jpg,70.87023723194862,0.9042821158690176,25482,1878.00867052,3.3981624021851915,12.5507467854,2.22480361441,2.16256280455,4.9204507243,0.01,0.01,0.01,0.00107480974838,0.00228420934074,0.00132937538712,5.85387516022,8.97028636932,6.15474128723,37.1197,82.7374,38.4811
bedlam.jpg,131.1152732845224,2.2634920634920634,13726,854.941377626,4.182029824005495,12.5507467854,2.05611192326,0.204499035641,4.32960401199,0.01,0.01,0.01,0.00689786051147,0.00686456160696,0.00701421017528,9.81256103516,9.81281089783,9.81528186798,94.5264,94.5301,94.562
being.jpg,113.7142503251378,2.5284552845528454,13187,882.594488189,4.5488268018316464,-0.0,2.65695455431,1.85087418927,4.74011967847,0.01,0.01,0.01,0.0044984042371,0.00558560494828,0.00608685581491,9.60088157654,9.74618816376,9.79504203796,91.6516,93.6365,94.2933
belvedere.jpg,81.89316084465997,1.0976377952755905,53068,1181.14166012,3.6335963988721107,12.5507467854,2.27333528092,1.23242658745,5.31806539577,0.01,0.01,0.01,0.0039903153884,0.00536789365759,0.00540380241111,9.15859127045,9.70882606506,9.71348667145,85.2122,93.1477,93.2103
bergson.jpg,77.89933975538479,1.6213235294117647,16823,1131.29351266,3.1169719350209295,12.0361736126,2.55103208767,1.66335081744,4.80774020113,0.01,0.01,0.01,0.00438091550547,0.00468338279754,0.0050519119599,9.66716384888,9.68166542053,9.75748348236,92.5854,92.7776,93.7946
berkeley.JPG,135.36905572303803,1.0775862068965518,30120,1770.13136667,2.926910298085922,12.5507467854,2.64281359265,2.49506556954,5.27636747104,0.01,0.01,0.01,0.00150122977434,0.00170825161996,0.00150086999963,7.4996547699,7.69331407547,7.50459575653,58.6316,61.5375,58.2479
berserk.JPG,122.45487510072522,1.2299651567944252,12856,1753.09090909,3.074477226018266,12.4767462039,3.14023890471,3.2089240407,4.72346312519,0.01,0.01,0.01,0.000294927991645,0.0005659132657,0.000664171447954,6.28701114655,6.40923643112,6.90222883224,45.1425,44.8277,53.0415
bfjsyfnxhukkfrqbbabaseod.jpg,107.45302526296862,1.355421686746988,14051,1212.52284264,4.201741912733127,12.5507467854,1.92120552932,0.454388648266,4.74128571931,0.01,0.01,0.01,0.00651603002008,0.00650887739773,0.00649808845928,9.77744293213,9.77436447144,9.77475547791,94.0596,94.0185,94.024
bhhc.jpg,68.44995858758304,0.8876146788990825,19224,1287.32142857,3.7089856497896676,12.5507467854,1.82817577767,1.26684154285,4.9861293316,0.01,0.01,0.01,0.000479723806952,0.000699709009188,0.000390186873971,2.78864526749,3.73665785789,2.68688678741,7.95384,16.1738,7.36088
bicep.jpg,148.38972686506318,1.3461538461538463,16780,2334.36988543,1.9074875864891656,11.5507467854,3.10859073376,3.08484658853,4.67037454353,0.01,0.01,0.01,0.000842136947403,0.000706537969452,0.00163875638458,7.35261058807,7.7821969986,9.15186500549,57.0198,65.432,85.6443
bilingual.jpg,84.71255159761505,0.9125248508946322,24341,889.503439381,3.042302787309718,12.5507467854,2.49512315081,0.125405667721,4.9064764327,0.01,0.01,0.01,0.00526273362468,0.0052077747713,0.00545282882511,9.70229625702,9.6982049942,9.73872566223,93.0478,93.0043,93.5506
biopsycowpoke.jpg,215.79559118236472,1.9124087591240877,5072,865.702811245,5.5418471867142785,-0.0,1.22261050774,1.00487006726,3.34221833018,0.01,0.01,0.01,0.00812470022927,0.00822902872778,0.00823373910184,9.83610343933,9.83666229248,9.83738040924,94.8362,94.8435,94.8529
bjBngNTvf0.jpg,123.80140443766406,1.2729411764705882,24839,1833.26917511,3.92985313676593,12.5507467854,1.99492949486,2.894768414,4.14601992842,0.01,0.01,0.01,0.00327682458652,0.00443549325008,0.00325031315066,9.53094291687,9.72855091095,9.11525440216,90.7199,93.4074,84.4224
bkd.jpg,98.8572090330052,0.728744939271255,18908,1368.58927051,4.03197572308018,0.955653734656,2.26167607389,0.642087335166,5.00555828149,0.01,0.01,0.01,0.00258605466489,0.00314403123853,0.00307491995793,8.81367778778,9.33866119385,9.10568141937,80.5608,88.164,84.8222
BkZLAA4Pgu.jpg,129.39959325278144,1.1227678571428572,21440,1844.53441296,4.063810026550138,12.5507467854,1.90006029892,2.31593961287,4.16687299762,0.01,0.01,0.01,0.00372150617842,0.00498654694086,0.00383412634751,9.52586746216,9.74096870422,9.33043289185,90.6105,93.5706,87.6898
Blend.jpg,114.84804630969609,1.7714285714285714,10102,1025.4816879,3.928910130687343,12.2877123795,2.40224463962,1.88839604086,4.81880511159,0.01,0.01,0.01,0.00101576815738,0.00183966634028,0.00115817690353,4.57966184616,5.69770812988,4.56947803497,22.4802,33.9435,22.2231
Blfl92uA9c.jpg,138.90481121353707,1.1216814159292035,19861,1581.19107087,4.412609686607853,12.5507467854,1.93489472415,2.82806574829,3.85314060031,0.01,0.01,0.01,0.00404997822495,0.00510382311276,0.00411263842898,9.63377666473,9.77917003632,9.47432899475,92.0799,94.0833,89.743
blight.jpg,105.16493027728802,2.565068493150685,17976,796.503909644,4.525592741703394,12.5507467854,2.56267218702,1.73089237187,4.55872174917,0.01,0.01,0.01,0.00577327584301,0.00488658403729,0.0061754005804,9.74879646301,9.61563205719,9.79669761658,93.6686,91.8435,94.3156
BlogThe.jpg,96.60307335459554,0.9013157894736842,30653,1281.81616924,4.486622322127936,12.5507467854,2.09479793268,2.6392734351,5.44350880359,0.01,0.01,0.01,0.000494155176218,0.00231885120319,0.00172192012968,2.4416847229,7.50827169418,6.44559574127,4.82752,61.5604,46.9941
blow-dry.jpg,94.54215888060605,1.5128865979381443,21523,867.588523554,3.3510878640190955,12.5507467854,2.40613150622,0.213124216937,4.89824095791,0.01,0.01,0.01,0.00388129737119,0.00588788948932,0.00584821142132,9.1500453949,9.77801895142,9.77606487274,85.1043,94.0711,94.0452
bludgeon.jpg,115.33664997254621,2.4838709677419355,22371,822.226145863,4.648072925405657,12.5507467854,2.52182376071,2.20243466063,4.79492815726,0.01,0.01,0.01,0.00471532030417,0.00626917104906,0.00503272343297,9.67022037506,9.78191566467,9.71246337891,92.614,94.1146,93.1951
bOKpIxYMng.jpg,71.81044511112472,0.8938271604938272,25931,1808.64469365,3.326176672919463,12.5507467854,2.2307703927,2.17020231942,4.98721652332,0.01,0.01,0.01,0.00116213454621,0.0024534644896,0.00134975643074,6.1817483902,9.00999164581,6.30072164536,41.6462,83.2987,41.5118
bondsman.jpg,96.15524868010084,1.9390581717451523,30170,1282.86643322,3.999952517858745,12.5507467854,2.52069491984,1.68636948561,5.11942614928,0.01,0.01,0.01,0.00469056238596,0.00488986044376,0.00501501568001,9.69885063171,9.68631076813,9.71177768707,93.0027,92.8384,93.1838
bone.jpg,84.76729656768222,0.9814814814814815,17012,1169.91909385,4.163864306805318,12.5507467854,2.14653273047,1.68798970691,5.01684916144,0.01,0.01,0.01,0.00587923519864,0.00587998791029,0.00587367826325,9.77959823608,9.75521469116,9.76917362213,94.0903,93.7636,93.952
boots1.jpg,369.51596292481975,0.9966666666666667,5878,1255.35175879,12.005736166021792,-0.0,0.860089550496,2.50225556281,3.58230981714,0.01,0.01,0.01,0.00907732817044,0.00903771223591,0.00908053503315,9.84836769104,9.84741592407,9.84821128845,94.997,94.9846,94.995
bot.jpg,268.53968775677896,4.889830508474576,9095,1746.40436747,2.7904221246415792,0,3.39891446687,2.14681856846,4.5641724192,0.01,0.01,0.01,0.000179669064232,6.44085114582e-05,3.95667500955e-05,4.84782838821,1.33831787109,1.27267444134,30.9504,1.48559,1.43345
botanist.jpg,122.62658655796612,1.831578947368421,20299,1375.92902711,4.607117487956583,12.5507467854,1.91449689557,0.106012416845,4.68869875069,0.01,0.01,0.01,0.00695938607035,0.00695900889668,0.00695995088401,9.80599880219,9.80598545074,9.806016922,94.44,94.4398,94.4402
boycott.jpg,104.36277017054172,1.6093023255813954,26267,788.659484281,4.200473731513428,12.5507467854,2.65894956734,1.917972379,5.1055544488,0.01,0.01,0.01,0.00590813166366,0.00574712842837,0.00501580986685,9.7590045929,9.77406978607,9.67147541046,93.8076,94.0162,92.6283
brawl.jpg,156.41261870974785,1.85876993166287,31195,1496.09272146,4.745334274179029,12.5507467854,2.23652940863,1.41949399829,5.11511452634,0.01,0.01,0.01,0.00536780056323,0.00378354090132,0.00362839816469,9.76410198212,9.65517902374,9.54452228546,93.8742,92.4227,90.8411
brazen.jpg,82.88904837089135,2.3348017621145374,16190,1224.69593592,3.9273392573287356,0,2.59064085446,1.54394509959,4.95984221423,0.01,0.01,0.01,0.00429401254729,0.00461805819083,0.00491366687185,9.62939929962,9.65573501587,9.71408557892,92.0573,92.4328,93.2193
brusque.jpg,118.98731555785659,2.486842105263158,18247,803.346857735,4.917453396228852,12.5507467854,2.4812470927,1.69238189636,4.75143020781,0.01,0.01,0.01,0.00471481471476,0.00614783537277,0.00639802661633,9.62189483643,9.79009151459,9.80398845673,91.9497,94.2282,94.4132
BtKoN60FhU.jpg,136.1574247038051,1.2102803738317758,21577,1943.53055457,4.033807155667458,12.5507467854,1.86730182814,2.35829058252,3.93534102168,0.01,0.01,0.01,0.00399823529641,0.00497735536988,0.00398912019806,9.59036159515,9.74629020691,9.41081142426,91.4931,93.6433,88.8621
bubble bath.jpg,247.66921699495362,1.103244837758112,14644,1963.31230284,5.948407568990392,12.5507467854,3.04461855208,2.62126497881,4.81590896792,0.01,0.01,0.01,0.00120628789656,0.00102859428803,0.00200943441545,6.31425523758,5.57897472382,8.3370923996,39.8993,32.1287,72.9886
Buddha_.jpg,104.33582009198443,0.927536231884058,26163,1453.81673567,4.959758274294236,12.5507467854,1.86665394557,2.2771657191,5.33023425183,0.01,0.01,0.01,0.00138846566325,0.0041983909793,0.00105088020663,4.51333379745,8.89301490784,3.5796983242,19.5314,80.9346,11.4928
Bureau.jpg,98.0723400172695,1.375,12576,1010.04094488,4.7514654541521955,12.5507467854,2.18500025848,2.10243411469,5.15556049564,0.01,0.01,0.01,0.00618302051212,0.00640427499515,0.00638873280676,9.80250072479,9.80159759521,9.80909538269,94.3935,94.3809,94.4811
burn.jpg,131.93699763044185,1.0235294117647058,7901,1088.46839546,5.594911744291917,12.5507467854,1.94470885269,2.0093445456,4.32441516773,0.01,0.01,0.01,0.00062107086787,0.00149257895821,0.00136923119148,2.77803111076,4.23828029633,4.82839488983,6.26682,16.4952,23.9219
but.jpg,160.87825274676393,1.376068376068376,21203,1483.33744856,6.437456315654371,12.5507467854,2.5706207115,2.09079379242,4.94088115363,0.01,0.01,0.01,0.00599705375825,0.00329300622409,0.00233798976935,9.71246528625,8.14653015137,7.30372285843,93.1477,69.0049,56.672
butane.jpg,88.76532604451386,1.135135135135135,36991,1025.07118018,3.981298283667032,12.5507467854,2.04829136723,1.90727385564,5.30351404553,0.01,0.01,0.01,0.00609542223039,0.00608689472305,0.00604114828808,9.77312469482,9.75875759125,9.769490242,94.0029,93.8102,93.9553
buzzer.jpg,134.55549011358855,2.3892215568862274,19965,834.055537353,4.836546635326227,12.5507467854,2.22646987825,1.92242593637,4.59449071792,0.01,0.01,0.01,0.00640356845266,0.0063543133296,0.0061053503456,9.80229187012,9.79065132141,9.8012008667,94.3888,94.2338,94.3764
byue_61.jpg,84.39363817097416,2.1225,39971,1421.9594029,3.7748561071853803,12.5507467854,1.65029260464,2.30345323505,5.52272485397,0.01,0.01,0.01,0.00230319794731,0.00238614305639,0.00237318622309,8.44526767731,9.09534549713,9.11586475372,75.1764,84.9215,85.2044
calleramide.jpg,68.56262537109845,1.6046511627906976,16112,1190.54187192,3.010941059638711,11.4512111118,2.60742045295,1.67861942359,4.77615860509,0.01,0.01,0.01,0.00364863278858,0.00393800715857,0.00432022314604,9.51397323608,9.55312347412,9.67571926117,90.5128,91.0455,92.7028
can they.jpg,149.35106256678142,1.0769230769230769,9411,1297.19189189,5.257361898758281,12.5507467854,2.19920401619,1.96427317124,4.51921016426,0.01,0.01,0.01,0.000569084718026,0.00177377175607,0.00670325593658,3.74016308784,5.4861998558,9.82146167755,16.4564,31.1126,94.6436
can.jpg,87.77998873662474,0.8878281622911695,17452,1519.37862752,3.6536291975428306,12.5507467854,2.17139833642,0.196234373135,4.99989582549,0.01,0.01,0.01,0.0030939359361,0.00284792373006,0.00565612995575,8.99202251434,8.05547714233,9.71112823486,83.3282,69.0735,93.1744
candide2.jpg,65.52287381025484,1.6442307692307692,7722,930.141709967,3.4648572030733957,0,2.44991368657,1.43048866203,4.58741129321,0.01,0.01,0.01,0.0051170100689,0.00521840583852,0.00523586291014,9.74223327637,9.728515625,9.75087070465,93.591,93.4092,93.7082
canrfw_63.jpg,90.7312965940652,1.5689655172413792,32150,1215.99673687,3.506639491658946,12.5507467854,1.85560701009,1.89564296584,5.24821077437,0.01,0.01,0.01,0.00233937144128,0.00265205939728,0.00254369976523,9.18433475494,9.2304391861,9.23767852783,86.0987,86.7107,86.8496
capitalist.jpg,94.34676591375771,2.1449704142011834,22679,848.217219126,4.122396150481522,12.5507467854,2.76884888139,2.14792364687,4.8400429932,0.01,0.01,0.01,0.00492686816182,0.00426953998994,0.00578712146282,9.65860557556,9.59832382202,9.76992797852,92.4354,91.6468,93.9557
carouse.1.jpg,107.58046832455982,1.7063197026022305,13238,1523.32581227,4.362732947073151,11.9292584086,2.41975984196,2.93487367931,4.49305086109,0.01,0.01,0.01,0.00485420529118,0.00496387728222,0.00464587153307,9.77251434326,9.76053905487,9.76655960083,93.9909,93.8277,93.9152
Carpenter.jpg,92.6168234345606,0.8346456692913385,23921,1444.43641961,4.128512542427521,12.5507467854,2.15475689309,1.87263455092,4.92426335782,0.01,0.01,0.01,0.000827995472962,0.00235409181694,0.00443760463768,3.58506989479,6.70725345612,9.27758216858,12.3755,47.4602,86.893
carthage.JPG,138.6680692157997,1.173202614379085,13138,1750.36050157,3.0213461240981783,12.5507467854,3.21117487302,3.13562218931,4.90136348424,0.01,0.01,0.01,0.000428919984527,0.000740809334597,0.00085586248103,8.15913391113,7.74749803543,7.96509408951,72.2869,65.8057,68.8429
casserole.jpg,119.09767473073181,2.1260053619302948,23183,812.82345662,4.927243191624997,12.5507467854,2.57106992986,2.34748441629,4.91077836111,0.01,0.01,0.01,0.00571519605612,0.00510297533277,0.00661861536027,9.73330688477,9.67745113373,9.81086921692,93.4486,92.7032,94.5022
casual.jpg,107.45406632746077,0.9402985074626866,24177,1415.97037207,4.640354640348049,12.5507467854,2.02012072155,1.84712280643,4.90700948369,0.01,0.01,0.01,0.00102027425786,0.00249413678158,0.00484590207045,4.01241111755,6.64928483963,9.3047542572,15.4936,46.7164,87.2359
cBA9i4p7Kf.jpg,94.21388088822819,1.9802371541501975,14946,1453.00419367,1.2163940857448603,11.1674181458,2.95101321818,2.03438460366,4.82027783128,0.01,0.01,0.01,0.000400095344916,0.000401251998464,0.000440397413028,6.28507423401,6.42906093597,6.87648916245,46.0761,47.2114,52.9602
cBDZkxjava.jpg,123.72884440400364,1.9809160305343512,11112,1234.12891986,5.1262785235811945,-0.0,2.45972945913,2.52397613876,4.53855847418,0.01,0.01,0.01,0.00542058337216,0.00563228077338,0.00582723917269,9.77919101715,9.78752231598,9.80440330505,94.0805,94.1911,94.4186
cBfUekgbne.jpg,131.16213265796253,1.1477516059957173,24424,1859.69543147,4.106933709444654,12.5507467854,1.96199752733,2.90363145534,4.3875098451,0.01,0.01,0.01,0.00373082750897,0.00486469911093,0.00360466318201,9.63282489777,9.76719856262,9.27774810791,92.1181,93.9275,86.8545
ccgj5iIfr5.jpg,133.25341817033782,1.2193995381062355,20362,1471.32615472,4.306016405250437,12.5507467854,2.05535261855,2.79498123453,4.28963213447,0.01,0.01,0.01,0.00372082831756,0.00475445332978,0.00379427873626,9.62097167969,9.76028156281,9.29722213745,91.9434,93.8305,87.0977
CD.jpg,143.03970752513456,1.5595238095238095,10366,1005.45074173,4.4055881302303375,12.5507467854,2.40739324009,1.76621988325,4.93244903712,0.01,0.01,0.01,0.000947306825946,0.00274409224773,0.00256770712741,4.87331914902,7.77199888229,7.67069387436,27.5076,63.7687,62.9614
cdnynw.jpg,67.74878912450649,0.8479020979020979,46608,1353.95762133,0.3685640379493495,12.5507467854,1.47304560836,0.0456223603223,4.96928435676,0.01,0.01,0.01,0.005073215626,0.005073215626,0.005073215626,9.55987739563,9.55987739563,9.55987739563,91.1057,91.1057,91.1057
ce.jpg,179.63975289910047,0.9175257731958762,8864,1224.44203684,6.235635887228356,12.5507467854,2.29274512855,1.87914826438,4.18869573032,0.01,0.01,0.01,0.00184474164058,0.00180132505734,0.000999045343489,7.0367269516,5.59893369675,3.69325137138,55.3579,31.5761,13.2452
cebo051a.jpg,62.62551819438047,0.5980582524271845,17754,1626.17456897,3.4381041657930154,12.3663222142,2.12423183408,1.87733020511,5.03609003719,0.01,0.01,0.01,0.000529617612837,0.000393608941057,0.00035360748464,5.34193563461,2.46525025368,2.59181809425,36.9692,5.39555,6.59856
certified.jpg,73.7468289776113,1.65234375,16114,1154.23314607,3.113497658003789,11.3442959079,2.60956136984,1.62677551945,4.77832281996,0.01,0.01,0.01,0.0041758708297,0.00448742826056,0.00487363564956,9.64569187164,9.65562820435,9.73915195465,92.3018,92.4296,93.5504
chablis.jpg,65.52287381025484,1.6442307692307692,7722,930.141709967,3.4648572030733957,0,2.44991368657,1.43048866203,4.58741129321,0.01,0.01,0.01,0.0051170100689,0.00521840583852,0.00523586291014,9.74223327637,9.728515625,9.75087070465,93.591,93.4092,93.7082
chablis2.jpg,65.52287381025484,1.6442307692307692,7722,930.141709967,3.4648572030733957,0,2.44991368657,1.43048866203,4.58741129321,0.01,0.01,0.01,0.0051170100689,0.00521840583852,0.00523586291014,9.74223327637,9.728515625,9.75087070465,93.591,93.4092,93.7082
