Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
zzz_19105_ff66791362_m.jpg,46.967689328304964,0.6666666666666666,9689,1184.98561151,1.288584650811927,0,2.6238192613,0.114012416845,4.54744599382,0.01,0.01,0.01,0.00011591967902,0.00011591967902,0.00011591967902,5.33381938934,5.33381938934,5.33381938934,40.641,40.641,40.641
zzz_19184_5f9aa19c47_m.jpg,35.787511649580615,0.75,9334,1153.18313953,1.9570506827027565,0,2.94159668931,2.72210199613,4.50450149553,0.01,0.01,0.01,0.000165322460996,0.000301156747401,9.51010863285e-05,1.67524659634,2.6025083065,1.3593403101,2.24292,6.6638,0.82189
zzz_19268_4fca435a38_m.jpg,45.232067510548525,1.1940298507462686,6015,1241.96356275,1.7724053226046146,0,3.89650463712,1.95763390533,4.45394354847,0.01,0.01,0.01,0.000195838566539,0.000205927940098,0.000131780979694,1.81140530109,1.77356362343,1.19163393974,2.00552,1.7507,-0.0395989
zzz_19315_9fdf00b299_m.jpg,31.09404990403071,1.3333333333333333,10022,1249.68704156,1.3290023837695983,0,2.99742065101,2.42117880199,4.49752270376,0.01,0.01,0.01,0.000314861108094,0.000160724023168,6.61076845662e-05,3.25114202499,1.94405770302,2.38537502289,13.9907,4.35176,7.25172
zzz_19579_ff441b2200_m.jpg,39.41830624465355,1.5,6558,1071.29404228,1.1045533384006856,0,3.55418314464,1.81278311834,4.54744599382,0.01,0.01,0.01,0.00244104985224,8.59625579826e-05,6.08450914659e-05,9.03359699249,0.673467695713,0.854883015156,83.4246,-0.930174,-0.477839
zzz_19926_180745b913_m.jpg,65.6316763993733,1.5,3863,1423.50433526,2.214747026311774,0,3.16307239984,1.01881059088,4.54007773197,0.01,0.01,0.01,0.000166876337448,0.000199334970811,0.000198430962711,5.1444401741,5.16717576981,5.17408895493,38.0441,37.9298,37.9022
zzz_20056_b58fe92f95_m.jpg,30.868167202572348,1.3333333333333333,9281,1248.23575949,1.190932937084661,0,2.89493216802,3.50697410383,4.50450149553,0.01,0.01,0.01,0.000177858411844,7.99058629442e-05,3.50585646521e-05,1.92213118076,2.16711497307,0.686600148678,2.90296,5.43737,-0.342017
zzz_2005_f457af7566_m.jpg,71.63789588147343,1.3114754098360655,3690,1852.26377953,0.8371855448332043,0,3.55834488978,1.31248156004,4.31429726652,0.01,0.01,0.01,0.0013736172113,0.000980980404574,0.00097148810044,9.16836643219,9.10700798035,9.22276592255,85.8085,85.0487,86.5092
zzz_20218_effca15cc8_m.jpg,26.941766494296182,0.75,10846,1008.65426696,1.075193076386356,0,3.00065884343,4.52772167586,4.50450149553,0.01,0.01,0.01,0.000559656541031,0.000115523588758,3.41401516695e-05,4.73741006851,1.25573766232,0.790457010269,26.5182,0.740303,0.171957
zzz_20334_77c4f00ee8_m.jpg,85.3050397877984,1.1940298507462686,2782,1377.49514563,2.7815962981112468,0,3.82891674869,1.7241448035,4.45394354847,0.01,0.01,0.01,2.9537717972e-05,5.75947601896e-05,7.77376901405e-05,1.77819442749,1.15128624439,1.30967533588,3.13357,1.57962,2.19557
zzz_2046_374a53c012_m.jpg,27.858236827256363,1.3333333333333333,12139,1063.72680412,1.4434968279163374,0,2.53309980888,4.18722500413,4.5023718659,0.01,0.01,0.01,9.56993614711e-05,3.50776394593e-05,7.27700477355e-05,1.06634414196,0.671651124954,6.41921329498,1.82985,2.67552,49.5628
zzz_20484_0dad47f0cd_m.jpg,65.05963238389224,1.4906832298136645,3884,1418.93982808,1.1078170557037486,0,3.53784266751,0.930079307573,4.39793468396,0.01,0.01,0.01,0.000598192147374,0.000410007783039,0.000252146160973,8.01280212402,8.00164890289,7.47999334335,70.8458,71.3067,65.0593
zzz_20596_81931be621_m.jpg,28.283700552416025,1.0344827586206897,18322,1297.80833333,1.3064753818266375,5.32192809489,3.02095606965,4.76833641415,4.5680167679,0.01,0.01,0.01,7.69345121546e-05,4.14907189649e-05,4.10287151967e-05,1.45656406879,0.487644672394,0.781231701374,2.4298,-0.205735,0.332222
zzz_20846_cd326e3d8d_m.jpg,41.82162881690936,1.3333333333333333,8910,1472.48865846,1.762087260214098,0,3.4949868814,2.79277065178,4.50450149553,0.01,0.01,0.01,6.77606798196e-05,6.74267441931e-05,7.73643233935e-05,5.4320526123,7.21722793579,7.45537805557,36.8097,61.8867,64.8287
zzz_21276_7b5b354264_m.jpg,34.032808543432786,1.4906832298136645,8757,1246.11328125,2.075107304570609,0,3.1888323273,3.77380673003,4.52285527441,0.01,0.01,0.01,5.33751029133e-05,6.45402799898e-05,6.81725737032e-05,1.68856585026,1.53039968014,1.41845118999,3.09472,1.75145,1.02587
zzz_21536_c1ae97642f_m.jpg,49.94967649173257,1.2435233160621761,9462,1490.30883261,1.9273864322987915,0,3.24423428875,1.71111873148,4.61483972369,0.01,0.01,0.01,4.89396343466e-05,2.50227232688e-05,1.66229822506e-05,-0.102482669055,-0.64376860857,-0.460903435946,-1.31923,-0.858608,0.0818627
zzz_21545_e53bfb983b_m.jpg,28.911379906196,1.3114754098360655,13826,1391.87919463,1.489253615144378,0,2.93263396546,1.93341381137,4.43997983811,0.01,0.01,0.01,0.000169889107207,5.60031231827e-05,2.06832700112e-05,1.36164915562,0.29085996747,0.867770135403,1.32372,-1.28097,0.0373049
zzz_21791_eaa61aa008_m.jpg,46.86305158109895,0.8458333333333333,8224,1394.36170213,1.4857164892435812,0,3.77158181121,3.06761837188,4.41552962681,0.01,0.01,0.01,0.000116755583927,4.70181652712e-05,3.17069134703e-05,1.5165823698,0.235702559352,1.40542721748,2.90107,-1.22142,5.49328
zzz_21824_6f1e001591_m.jpg,38.83691529709229,1.5,7022,1329.33184855,1.443723684502168,0,3.46780980491,2.66675608027,4.51025272488,0.01,0.01,0.01,0.000158939745371,0.000208595886883,0.000279436690441,5.32327604294,7.57815599442,8.22047710419,36.4637,62.8622,72.0175
zzz_21934_0c586b512a_m.jpg,30.594900849858355,1.3333333333333333,9193,1290.86729075,1.5087970275668188,0,2.49916008243,2.91541091473,4.50450149553,0.01,0.01,0.01,0.000173516863262,0.000159882505207,9.85499804204e-05,2.21145343781,2.17870783806,1.94096541405,5.552,5.03162,3.57753
zzz_21943_dde2047af7_m.jpg,42.75574112734864,1.5,4986,1435.02257336,1.382579237866161,0,3.33059919568,2.29748611228,4.54744599382,0.01,0.01,0.01,0.000152726540591,0.000146373718494,0.000138441287353,2.64201951027,2.1040532589,2.52014374733,9.05469,6.04346,9.37427
zzz_22155_ebca760053_m.jpg,29.40463276115117,1.5,8819,1182.98001052,1.082430296307945,0,3.10609774226,2.81773797465,4.54744599382,0.01,0.01,0.01,0.000275656434698,0.000293916166764,0.000228734705999,7.75449323654,8.02942752838,8.11051368713,67.0372,70.3521,71.5203
zzz_22329_bb41c94fa1_m.jpg,29.55930463788569,1.5,12602,890.168975069,2.879657501486173,0,2.14998030491,1.92445670046,4.54744599382,0.01,0.01,0.01,0.000214631750754,0.00018545137196,9.51643714504e-05,1.77878606319,1.63959765434,0.595750927925,2.45436,1.77951,-1.07775
zzz_22411_d1fdb98d38_m.jpg,35.36514650202954,1.3333333333333333,6129,1578.68181818,1.7085655998026152,0,3.09167473453,2.2345416068,4.50450149553,0.01,0.01,0.01,5.55272042829e-05,4.88869976748e-05,6.16871714718e-05,0.418382644653,0.594485163689,0.842571556568,-0.765261,-0.218362,-0.0557137
zzz_22810_85d0da9d61_m.jpg,30.011723329425557,1.5,13603,1222.68769827,1.974337219923901,0,2.45940702299,2.19427298264,4.54744599382,0.01,0.01,0.01,4.05759254003e-05,4.50163797297e-05,4.45045625596e-05,0.223501875997,0.22796176374,0.374903529882,-1.26833,-1.34058,-1.24736
zzz_22850_bc94c793f0_m.jpg,47.98518975624807,1.4814814814814814,4750,1229.69543147,1.6177060870912716,0,3.05316200076,2.75819247408,4.49854042191,0.01,0.01,0.01,0.000129685421374,6.54269583383e-05,0.000109099922642,1.22803282738,1.21078383923,5.41526603699,0.72755,1.37615,39.1219
zzz_23314_1b3712f0e7_m.jpg,54.60362602204053,1.5,4838,1208.31537708,0.9928793162145184,0,3.58998070567,1.80988017255,4.40986484442,0.01,0.01,0.01,0.000976323659966,0.000559451629327,0.000554367624397,9.15536499023,8.86904621124,9.20136737823,85.7074,81.9293,86.2523
zzz_23380_e5317ed4ba_m.jpg,39.45973298042116,1.3636363636363635,9333,1192.34218437,1.7865439704000041,0,2.42883237391,1.97368041176,4.59363858383,0.01,0.01,0.01,0.000186668189312,0.000167372349604,0.00011835293747,1.58397972584,1.39552545547,0.82398724556,1.79082,0.959331,-0.657591
zzz_23381_54dbdecb49_m.jpg,54.00375026043475,1.7777777777777777,2425,1326.98497854,1.396127207632244,0,3.49718666925,1.14220430204,4.23874677293,0.01,0.01,0.01,0.00021022433103,7.89577506854e-05,4.0114873546e-05,5.66380262375,3.02089595795,1.90568065643,40.3884,12.551,5.85889
zzz_23498_c7916cc189_m.jpg,24.124531726272192,1.3333333333333333,13452,1079.37696665,1.2908981836445135,0,3.04798168343,3.82095964909,4.50450149553,0.01,0.01,0.01,0.000232785127909,6.60878541671e-05,2.76768014683e-05,3.18853640556,1.55465722084,4.12086486816,14.9886,5.88665,29.1977
zzz_23689_aa96d2d719_m.jpg,42.088391278727165,1.935483870967742,2882,2167.87610619,1.5894343734770764,0,2.79273566261,2.13776720425,4.00491446335,0.01,0.01,0.01,0.000341902812635,0.000328180046794,0.000252034244467,2.58883953094,2.55971503258,2.66457271576,5.5185,5.59266,7.14194
zzz_2376_8b385217b8_m.jpg,32.36157063487109,1.3333333333333333,11744,1111.21335807,1.391094591068397,0,2.69564379824,2.84484401377,4.50450149553,0.01,0.01,0.01,0.000125908119529,0.000117976371315,0.000109044035808,0.701690495014,0.971658289433,0.902652204037,-1.0267,-0.103523,0.0224428
zzz_23807_f3cea68c48_m.jpg,37.42207845609803,1.0126582278481013,10709,2100.61153846,2.442306229326941,7.12928301694,2.77714415436,4.01016749003,4.48342414585,0.01,0.01,0.01,0.000653849013115,0.00255777113572,0.000852311782852,7.37496614456,9.39862060547,8.48693561554,60.7544,88.8522,76.2947
zzz_24215_e905ac2bc8_m.jpg,64.02222994095172,1.5,3226,1328.96607431,2.280042971703378,0,3.86196589495,2.86486029973,4.47673140147,0.01,0.01,0.01,7.63494882186e-05,9.09018564205e-05,0.00010934221568,2.73884701729,2.26182484627,3.13176178932,10.1261,5.91358,13.055
zzz_24500_37c09242c7_m.jpg,39.756697295198656,0.6666666666666666,8336,1331.87969925,0.9630072651628121,0,3.4944948201,2.77358918968,4.54744599382,0.01,0.01,0.01,0.000732774315805,0.000431648605786,0.000524926840568,7.61645412445,7.97121334076,8.92409992218,63.9128,70.0832,81.6971
zzz_24673_1acd316abb_m.jpg,50.95295536791315,1.3636363636363635,6757,1024.39655172,2.3901472821069243,0,2.78637629281,1.10513606916,4.59363858383,0.01,0.01,0.01,4.60480605093e-05,3.79954331204e-05,3.48272624875e-05,0.695014297962,0.116750732064,0.393618196249,-0.0989285,-0.947217,-0.589137
zzz_24793_ce10b53001_m.jpg,46.835641139046714,1.00418410041841,10789,1020.85157699,1.5337499612434364,7.49185309633,3.43054185491,1.89792869341,4.45049431085,0.01,0.01,0.01,6.77317018823e-05,5.75653546441e-05,4.58791981356e-05,1.0538829565,0.699053227901,0.242365509272,-0.140497,-0.52528,-0.713379
zzz_24808_e77c4ed853_m.jpg,30.915675116399377,1.4457831325301205,9302,1103.7738483,1.2245706945027726,0,2.58718674303,3.08308817556,4.40394813542,0.01,0.01,0.01,0.000225143557265,0.000164917346015,0.000150668874676,1.94601500034,1.32347393036,1.64577794075,2.88281,0.600889,1.93943
zzz_25027_4de2317983_m.jpg,40.41927985614666,1.5,8581,1439.57565789,1.8745203131835708,0,3.09416832755,2.45291792954,4.54744599382,0.01,0.01,0.01,9.20241373495e-05,0.000109225953167,6.67993282754e-05,0.825503468513,1.028824687,2.02173924446,-0.770343,0.029156,9.05697
zzz_25635_07d08ac15d_m.jpg,42.0668249041446,1.5,5071,1244.56689124,2.063583917763819,0,3.20796366956,2.15396937042,4.52633175193,0.01,0.01,0.01,6.86415336616e-05,6.32631913145e-05,7.1948596053e-05,0.520858824253,0.7423594594,1.42940485477,-1.15985,0.0230427,1.20913
zzz_25760_d9170e1201_m.jpg,35.35911602209945,1.5,6269,1015.62579416,1.416307309721682,0,3.4373147416,2.68535720366,4.54744599382,0.01,0.01,0.01,2.91068780642e-05,2.54125604525e-05,9.30769940214e-05,1.55557918549,1.20970511436,3.5734205246,2.00836,1.38593,13.149
zzz_25903_97046d597f_m.jpg,38.72801082543978,1.509433962264151,6903,1083.24,1.9267793815664567,0,2.82837216236,2.80414380777,4.12461125914,0.01,0.01,0.01,5.01700807486e-05,3.65128975762e-05,4.18704538874e-05,0.779027402401,-0.0511360429227,0.335089236498,1.54115,-0.826893,-0.67464
zzz_26021_a7dfe40785_m.jpg,36.612755138074725,1.3333333333333333,14027,981.312757202,1.4500184961727693,0,2.67062053013,0.114012416845,4.50450149553,0.01,0.01,0.01,4.44641577591e-05,4.44641577591e-05,4.44641577591e-05,3.10281825066,3.10281825066,3.10281825066,14.6906,14.6906,14.6906
zzz_26089_e9fc132e60_m.jpg,35.726637094955265,1.4545454545454546,11701,1031.3705496,2.8302667074742196,0,2.52363707124,1.34714875244,4.42720503924,0.01,0.01,0.01,0.000112887574467,9.92602535258e-05,8.28908397179e-05,0.602275311947,0.577419519424,0.4748082757,-1.04053,-1.00539,-1.13705
zzz_27680_c37b0fca51_m.jpg,29.219111632478363,1.5,12636,1020.64618309,2.015243780523464,0,2.28242746692,1.78628086548,4.54744599382,0.01,0.01,0.01,0.0001306145509,0.000104840794314,0.000114989768546,0.877686917782,0.658286213875,0.879409253597,-0.697159,-1.14399,-0.773218
zzz_2810_4f32a33297_m.jpg,73.44412607449857,1.348314606741573,6973,1290.35921626,1.8568855394840693,0,2.78246040852,1.92338303354,4.54843843501,0.01,0.01,0.01,4.346633893e-05,6.97531531488e-05,5.00520707868e-05,0.59319293499,1.62432980537,1.04759156704,-1.18588,2.11811,0.609688
zzz_28367_9f71dbd94f_m.jpg,46.30431869947747,1.3333333333333333,5344,1325.60311284,0.9834570105501775,0,3.18607190943,4.36807392096,4.47439799887,0.01,0.01,0.01,0.000349598066334,0.000190386317329,0.00020758322104,4.07094860077,3.19115281105,3.31700086594,16.3766,10.339,12.8914
zzz_28388_207c6ab417_m.jpg,59.184838451878065,1.3333333333333333,2514,1582.88888889,3.2302621147922586,0,3.77417307121,1.10998790254,4.50450149553,0.01,0.01,0.01,8.95414290216e-05,0.000153440646899,0.000201742328975,0.550610184669,1.19706022739,1.37154865265,-0.939923,0.342916,0.843194
zzz_28425_e382dd8024_m.jpg,33.977226059361584,0.6583333333333333,8025,1467.98780488,1.4009335844843032,0,2.88174161428,2.23096235765,4.14739143556,0.01,0.01,0.01,0.000110881411044,0.000104832315543,0.000410676376017,4.15979909897,3.12660574913,8.49754905701,26.1481,17.0604,76.4117
zzz_28586_336e8017da_m.jpg,22.059574468085106,1.3333333333333333,11929,1077.15828612,1.8147725509133985,0,2.78779099675,4.74307696319,4.50450149553,0.01,0.01,0.01,5.41849395855e-05,1.47375135218e-05,9.1852915067e-06,0.194134563208,0.757982373238,5.48655319214,-1.35765,0.524114,42.6681
zzz_29511_c58b1d1f44_m.jpg,47.426924660354054,1.5,6515,1562.86453434,1.9070467393528217,0,3.1899583196,2.13266495313,4.54744599382,0.01,0.01,0.01,7.1903649324e-05,6.39692421858e-05,7.38402508656e-05,2.71546030045,2.66398191452,3.33850502968,8.46312,11.2962,17.3966
zzz_29700_7846441ffb_m.jpg,26.20550204863513,1.4035087719298245,11890,1215.21042084,1.9569182884880219,0,2.48099461875,4.08138180991,4.29138578204,0.01,0.01,0.01,7.18905779185e-05,7.08756237733e-05,6.24135419941e-05,1.3582855463,2.14129543304,2.08612895012,0.73022,3.55484,3.48925
zzz_29811_557fa50648_m.jpg,55.23287671232877,0.8166666666666667,4281,1307.37125749,1.9804895178627302,0,3.98764042202,3.02037455133,4.54180006826,0.01,0.01,0.01,9.21612286989e-05,4.64000931133e-05,8.07411732625e-05,0.241769984365,-0.0576911754906,0.738726854324,-1.71013,-1.5727,-0.838376
zzz_2985_b959fb3486_m.jpg,49.889027228928704,1.5,3855,1290.05905512,1.524643336505156,0,3.89306392474,1.966105547,4.54725004531,0.01,0.01,0.01,0.000136182956109,0.000104790158096,3.38567836248e-05,1.15297555923,0.949514687061,1.34639704227,0.177976,-0.121876,1.98677
zzz_29871_08c6b21910_m.jpg,45.11091675280274,1.218274111675127,8966,1174.2835131,1.4208849515366133,0,3.76086188089,1.75675571956,4.53290298823,0.01,0.01,0.01,0.00024154848594,7.4910246428e-05,3.38521262326e-05,3.00571870804,0.677875936031,0.616015255451,12.2413,-1.08493,-1.11013
zzz_30006_12e22b74dd_m.jpg,53.11914323962517,0.775,4980,1439.79591837,2.283311475325281,0,3.35577955443,3.65555653553,4.37427327564,0.01,0.01,0.01,4.52456784881e-05,6.20916962214e-05,5.30881679059e-05,1.32167136669,1.36386907101,1.14611375332,1.58842,1.2392,0.442333
zzz_30048_271c3c111f_m.jpg,41.94047510694457,1.5,7265,1297.32142857,2.0713966844824787,0,3.47976019356,3.1639807284,4.54744599382,0.01,0.01,0.01,5.86266991427e-05,5.20792367413e-05,3.45619417119e-05,0.246876358986,0.458071470261,0.618755638599,-1.39908,-0.936957,-0.208979
zzz_30431_61bf54ef82_m.jpg,59.43573667711599,1.518987341772152,3717,1354.05,1.477198130796957,0,3.31043317195,1.78855912794,4.14341947049,0.01,0.01,0.01,0.000105182282386,0.000157885003525,0.000250581453488,1.57597053051,1.64739322662,2.70216989517,2.35657,2.43221,7.75317
zzz_30558_d9b6ea669c_m.jpg,90.39725355566455,1.5,3280,2310.49723757,5.243395626575322,0,2.67838870073,0.852061886295,4.54744599382,0.01,0.01,0.01,0.000637255146111,0.000657824098432,0.000557463503746,4.09218215942,4.11435461044,3.65694999695,16.773,16.7309,13.4525
zzz_30635_e9a5968f79_m.jpg,35.76529028252096,0.6666666666666666,7162,1138.59725686,1.666419267488965,0,3.04589112125,2.47372952765,4.54744599382,0.01,0.01,0.01,4.05723493531e-05,2.06569820121e-05,2.23017530256e-05,0.430750399828,0.366146475077,2.2304558754,-1.00653,-0.819028,5.19498
zzz_31211_0cbb1f7d3d_m.jpg,65.41324921135647,1.3333333333333333,6393,1365.33919598,1.3499404373374786,0,3.62460942432,0.114012416845,4.50450149553,0.01,0.01,0.01,5.20401969588e-05,5.20401969588e-05,5.20401969588e-05,0.56544315815,0.56544315815,0.56544315815,-0.341094,-0.341094,-0.341094
zzz_31253_440df6e074_m.jpg,29.796365228815414,1.2698412698412698,13238,972.821325648,2.570672388391297,0,2.64008775852,1.57110001749,4.31655084961,0.01,0.01,0.01,0.000124106584338,0.000119915720016,8.83454582923e-05,0.851502895355,0.894114017487,0.539967119694,-0.664297,-0.539197,-1.25413
zzz_31362_964323ea5f_m.jpg,41.9958988380041,1.5,5080,1440.93437152,1.1138106531480716,0,3.74930042511,2.31409944624,4.5439273215,0.01,0.01,0.01,0.000197300484146,0.000177592150484,0.000116791534971,3.45815777779,3.03515481949,2.88406205177,12.3512,8.72463,8.73932
zzz_31442_fa010f35af_m.jpg,53.11114814197634,0.6916666666666667,3091,1338.20882852,5.096733760223526,0,3.64179991901,1.37645640615,4.40375926938,0.01,0.01,0.01,9.10147451496e-05,0.000132618358954,0.00047850164193,1.0868588686,1.50075674057,3.19192838669,0.381443,1.62199,11.3935
zzz_31490_022025cbb5_m.jpg,45.20084359213301,1.5,6163,1138.81521739,1.4621082204118172,0,3.12671179875,2.24785004487,4.54744599382,0.01,0.01,0.01,0.000111657141131,7.17635206735e-05,5.01052466991e-05,2.63937091827,1.22900724411,0.773236334324,9.37032,1.8228,-0.586199
zzz_31537_28d8d7f029_m.jpg,22.17516843118383,0.7,9969,1092.43446498,1.5050452737129831,0,2.13594037356,4.7132868249,4.35819098117,0.01,0.01,0.01,6.10424556064e-05,6.5933382852e-05,0.000114254301065,1.06454598904,2.17086410522,4.24203491211,0.0164864,5.23147,23.4601
zzz_31673_4d026bf8b0_m.jpg,59.24476731640653,1.6783216783216783,2730,1256.58844765,3.6456096544494567,0,2.86823428924,1.5193036371,4.03149923694,0.01,0.01,0.01,5.09816714384e-05,0.000389919497247,0.00044011719931,0.284944534302,2.72421765327,2.11900782585,-0.68911,6.89312,3.08989
zzz_31819_b136824a50_m.jpg,37.0243178855576,1.6783216783216783,7344,1202.77456647,1.043082522466261,0,3.10394864935,2.24979504285,4.03149923694,0.01,0.01,0.01,0.000512244301962,0.000391100006149,0.000264409185552,7.19504785538,6.56660318375,7.84418106079,60.8957,53.6478,67.4558
zzz_31873_ff98ca02cf_m.jpg,27.96491510420858,1.3259668508287292,11282,1727.87387387,1.3702267348819324,0,2.71958388037,3.66912086276,4.48277789488,0.01,0.01,0.01,0.000156785757205,0.000204371563753,2.75671094475e-05,5.07945871353,7.17372894287,-0.450177937746,31.4719,59.4874,-0.968368
zzz_32164_a69ce4d133_m.jpg,31.628887717448603,1.92,6657,1245.44020543,2.190012717481971,0,3.12039723579,2.46831506918,3.97702824245,0.01,0.01,0.01,0.000269803777102,0.000122369833493,7.49612341324e-05,2.37777233124,1.59482955933,1.0825984478,5.66248,1.57478,-0.217731
zzz_32421_08c60909ae_m.jpg,24.797228449154268,1.4201183431952662,11227,1376.38701923,1.6390414949977208,0,3.019339536,5.41113655052,4.3356824954,0.01,0.01,0.01,2.59593877601e-05,1.82909110022e-05,1.2021852542e-05,0.63117402792,0.468529194593,1.17712986469,-0.739687,0.00981927,0.973894
zzz_3360_3390d8e373_m.jpg,34.185078863335804,1.3043478260869565,9384,1219.01171676,1.3974309914749874,0,3.08482999743,1.80268977425,4.41889889137,0.01,0.01,0.01,4.54379615233e-05,2.72863757491e-05,5.42345235158e-05,5.19431447983,0.996251165867,1.72042822838,38.9158,-0.0782809,4.2108
zzz_33693_6f7fe56119_m.jpg,37.92060860236028,1.7777777777777777,7618,1227.93299621,1.8755306700314216,0,2.42419113411,1.59352725938,4.23874677293,0.01,0.01,0.01,9.23244212774e-05,9.16165355432e-05,9.01189531839e-05,0.679773271084,0.725887656212,0.704718291759,-0.916176,-0.856571,-0.892856
